Date,Open,High,Low,Close,Volume
2025-11-14 19:50:00+00:00,273.8800048828125,274.0799865722656,273.8500061035156,273.93499755859375,123345
2025-11-14 19:55:00+00:00,273.95001220703125,274.11700439453125,273.9200134277344,274.0199890136719,143456
2025-11-14 20:00:00+00:00,274.0199890136719,274.239990234375,273.92999267578125,274.0400085449219,141646
2025-11-14 20:05:00+00:00,274.0299987792969,274.05999755859375,273.760009765625,273.8299865722656,163849
2025-11-14 20:10:00+00:00,273.8200988769531,273.9599914550781,273.6600036621094,273.75,256563
2025-11-14 20:15:00+00:00,273.7300109863281,273.82000732421875,273.42999267578125,273.4455871582031,181242
2025-11-14 20:20:00+00:00,273.45001220703125,273.5400085449219,272.9599914550781,273.2300109863281,299783
2025-11-14 20:25:00+00:00,273.2300109863281,273.2699890136719,272.8900146484375,272.989990234375,236133
2025-11-14 20:30:00+00:00,272.9700012207031,273.17999267578125,272.8699951171875,273.1700134277344,227647
2025-11-14 20:35:00+00:00,273.1700134277344,273.260009765625,273.010009765625,273.1700134277344,279820
2025-11-14 20:40:00+00:00,273.1600036621094,273.1600036621094,272.6300048828125,272.9150085449219,319250
2025-11-14 20:45:00+00:00,272.90411376953125,273.0455017089844,272.5199890136719,272.614990234375,239287
2025-11-14 20:50:00+00:00,272.6300048828125,272.75,272.239990234375,272.44000244140625,581975
2025-11-14 20:55:00+00:00,272.43499755859375,272.54998779296875,272.1700134277344,272.54998779296875,1562910
2025-11-17 14:30:00+00:00,268.7200012207031,269.3599853515625,267.0,267.54901123046875,4029592
2025-11-17 14:35:00+00:00,267.6099853515625,268.85321044921875,267.2449951171875,268.4599914550781,751042
2025-11-17 14:40:00+00:00,268.4649963378906,269.69000244140625,268.4649963378906,269.3999938964844,628219
2025-11-17 14:45:00+00:00,269.3800048828125,270.06500244140625,269.1000061035156,269.67999267578125,445625
2025-11-17 14:50:00+00:00,269.6700134277344,270.3599853515625,269.6199951171875,270.1340026855469,468016
2025-11-17 14:55:00+00:00,270.1199951171875,270.489990234375,269.75,270.0400085449219,478292
2025-11-17 15:00:00+00:00,270.010009765625,270.32000732421875,269.3900146484375,269.42041015625,395389
2025-11-17 15:05:00+00:00,269.45001220703125,269.8399963378906,269.0419921875,269.1061096191406,241443
2025-11-17 15:10:00+00:00,269.17999267578125,269.8699951171875,268.8371887207031,269.7650146484375,290140
2025-11-17 15:15:00+00:00,269.7699890136719,269.80499267578125,269.010009765625,269.1099853515625,235754
2025-11-17 15:20:00+00:00,269.07000732421875,269.4700012207031,268.8900146484375,269.17999267578125,220995
2025-11-17 15:25:00+00:00,269.20001220703125,269.67498779296875,269.03900146484375,269.2799987792969,325299
2025-11-17 15:30:00+00:00,269.2300109863281,269.3900146484375,268.79998779296875,268.8645935058594,317827
2025-11-17 15:35:00+00:00,268.8550109863281,269.1050109863281,268.364990234375,268.3700866699219,310745
2025-11-17 15:40:00+00:00,268.3699951171875,268.5799865722656,268.05999755859375,268.5440979003906,262887
2025-11-17 15:45:00+00:00,268.5,268.6990966796875,268.07000732421875,268.135009765625,273965
2025-11-17 15:50:00+00:00,268.1499938964844,268.3500061035156,267.8500061035156,268.2309875488281,272961
2025-11-17 15:55:00+00:00,268.20001220703125,268.4200134277344,267.760009765625,268.0,250568
2025-11-17 16:00:00+00:00,268.0,268.19000244140625,267.6700134277344,267.9100036621094,224433
2025-11-17 16:05:00+00:00,267.8999938964844,268.0498962402344,267.3680114746094,267.6099853515625,215364
2025-11-17 16:10:00+00:00,267.6400146484375,267.739990234375,267.20001220703125,267.25,306660
2025-11-17 16:15:00+00:00,267.25,267.260009765625,266.6499938964844,266.7850036621094,373444
2025-11-17 16:20:00+00:00,266.7850036621094,266.989990234375,266.69000244140625,266.95001220703125,245386
2025-11-17 16:25:00+00:00,266.94000244140625,267.885009765625,266.79010009765625,267.8799133300781,325521
2025-11-17 16:30:00+00:00,267.8500061035156,268.30999755859375,267.82000732421875,268.1000061035156,268817
2025-11-17 16:35:00+00:00,268.1000061035156,268.4800109863281,268.0199890136719,268.4200134277344,224876
2025-11-17 16:40:00+00:00,268.43499755859375,268.760009765625,268.42340087890625,268.6679992675781,210521
2025-11-17 16:45:00+00:00,268.67498779296875,268.7799987792969,268.6199951171875,268.7349853515625,150663
2025-11-17 16:50:00+00:00,268.760009765625,269.2699890136719,268.760009765625,269.239990234375,218830
2025-11-17 16:55:00+00:00,269.2200012207031,269.54998779296875,269.0028076171875,269.5299072265625,196515
2025-11-17 17:00:00+00:00,269.510009765625,269.5199890136719,269.1700134277344,269.239990234375,157933
2025-11-17 17:05:00+00:00,269.2349853515625,269.3299865722656,269.0799865722656,269.25439453125,143447
2025-11-17 17:10:00+00:00,269.2699890136719,269.3699951171875,269.1498107910156,269.2300109863281,143283
2025-11-17 17:15:00+00:00,269.20001220703125,269.34991455078125,268.89019775390625,268.9800109863281,119186
2025-11-17 17:20:00+00:00,268.9696960449219,269.0299987792969,268.7699890136719,268.8599853515625,140726
2025-11-17 17:25:00+00:00,268.8599853515625,268.9519958496094,268.67999267578125,268.9200134277344,115200
2025-11-17 17:30:00+00:00,268.94000244140625,269.1499938964844,268.7799987792969,269.1499938964844,215180
2025-11-17 17:35:00+00:00,269.1400146484375,269.3500061035156,268.8599853515625,268.9200134277344,178106
2025-11-17 17:40:00+00:00,268.91839599609375,269.0617980957031,268.6300048828125,268.6600036621094,209807
2025-11-17 17:45:00+00:00,268.6449890136719,268.7099914550781,268.3299865722656,268.54998779296875,167359
2025-11-17 17:50:00+00:00,268.5649108886719,268.5700988769531,268.07000732421875,268.07000732421875,152363
2025-11-17 17:55:00+00:00,268.1000061035156,268.2300109863281,267.8699951171875,267.885009765625,109625
2025-11-17 18:00:00+00:00,267.92999267578125,267.9621887207031,267.5799865722656,267.63641357421875,178904
2025-11-17 18:05:00+00:00,267.6600036621094,267.75,267.44000244140625,267.54010009765625,166836
2025-11-17 18:10:00+00:00,267.5299987792969,267.989990234375,267.5299987792969,267.93328857421875,165720
2025-11-17 18:15:00+00:00,267.9100036621094,268.1199951171875,267.760009765625,267.9599914550781,136606
2025-11-17 18:20:00+00:00,267.9800109863281,268.0450134277344,267.760009765625,267.760009765625,119612
2025-11-17 18:25:00+00:00,267.7699890136719,267.864990234375,267.69000244140625,267.7799987792969,123324
2025-11-17 18:30:00+00:00,267.7699890136719,267.80999755859375,267.6000061035156,267.70001220703125,105087
2025-11-17 18:35:00+00:00,267.70001220703125,267.9042053222656,267.6000061035156,267.639892578125,120169
2025-11-17 18:40:00+00:00,267.6400146484375,268.0,267.6000061035156,267.95989990234375,130760
2025-11-17 18:45:00+00:00,267.94000244140625,268.3399963378906,267.94000244140625,268.03009033203125,157421
2025-11-17 18:50:00+00:00,268.04998779296875,268.1099853515625,267.489990234375,267.5400085449219,175504
2025-11-17 18:55:00+00:00,267.5199890136719,267.52508544921875,267.1763916015625,267.2799987792969,230242
2025-11-17 19:00:00+00:00,267.2699890136719,267.4700012207031,267.05999755859375,267.32000732421875,173037
2025-11-17 19:05:00+00:00,267.30999755859375,267.5050048828125,267.1300048828125,267.3800048828125,175645
2025-11-17 19:10:00+00:00,267.3800048828125,267.4599914550781,267.2250061035156,267.3074951171875,165063
2025-11-17 19:15:00+00:00,267.3399963378906,267.468994140625,267.2099914550781,267.385009765625,175276
2025-11-17 19:20:00+00:00,267.3999938964844,267.42999267578125,267.16461181640625,267.2200012207031,203765
2025-11-17 19:25:00+00:00,267.2200012207031,267.2900085449219,266.8599853515625,267.2900085449219,219022
2025-11-17 19:30:00+00:00,267.2950134277344,267.3800048828125,267.0799865722656,267.17999267578125,171417
2025-11-17 19:35:00+00:00,267.17999267578125,267.3399963378906,266.7300109863281,266.7699890136719,179646
2025-11-17 19:40:00+00:00,266.7300109863281,266.9800109863281,266.6400146484375,266.8699951171875,213772
2025-11-17 19:45:00+00:00,266.8999938964844,266.8999938964844,266.45001220703125,266.635009765625,194004
2025-11-17 19:50:00+00:00,266.6300048828125,266.7900085449219,266.45001220703125,266.5199890136719,158720
2025-11-17 19:55:00+00:00,266.54998779296875,266.54998779296875,265.843994140625,265.8504943847656,266872
2025-11-17 20:00:00+00:00,265.8399963378906,266.1700134277344,265.7300109863281,266.1199951171875,304383
2025-11-17 20:05:00+00:00,266.125,266.4100036621094,266.0849914550781,266.1600036621094,245354
2025-11-17 20:10:00+00:00,266.1600036621094,266.42999267578125,266.1300048828125,266.2900085449219,246917
2025-11-17 20:15:00+00:00,266.29998779296875,266.57000732421875,266.25,266.28948974609375,273387
2025-11-17 20:20:00+00:00,266.2900085449219,266.47021484375,266.2300109863281,266.3901062011719,242339
2025-11-17 20:25:00+00:00,266.3800048828125,266.5849914550781,266.32000732421875,266.44000244140625,241177
2025-11-17 20:30:00+00:00,266.44000244140625,266.7298889160156,266.19000244140625,266.239990234375,365575
2025-11-17 20:35:00+00:00,266.239990234375,266.5799865722656,266.20001220703125,266.260009765625,256148
2025-11-17 20:40:00+00:00,266.25,266.6400146484375,266.25,266.6199951171875,407088
2025-11-17 20:45:00+00:00,266.6099853515625,266.95001220703125,266.6099853515625,266.95001220703125,357188
2025-11-17 20:50:00+00:00,266.95001220703125,267.2900085449219,266.30999755859375,266.7550048828125,614336
2025-11-17 20:55:00+00:00,266.739990234375,267.5799865722656,266.73699951171875,267.4599914550781,1487481
2025-11-18 14:30:00+00:00,269.9150085449219,270.7049865722656,269.0,269.1300048828125,2060462
2025-11-18 14:35:00+00:00,269.1400146484375,269.7200012207031,268.4100036621094,268.5199890136719,565911
2025-11-18 14:40:00+00:00,268.5,268.7799987792969,267.6300048828125,267.79998779296875,626120
2025-11-18 14:45:00+00:00,267.79998779296875,268.7262878417969,266.7099914550781,266.81500244140625,667323
2025-11-18 14:50:00+00:00,266.8299865722656,267.3500061035156,266.45001220703125,266.7654113769531,523769
2025-11-18 14:55:00+00:00,266.739990234375,267.2398986816406,266.5400085449219,266.7300109863281,554370
2025-11-18 15:00:00+00:00,266.7250061035156,267.2900085449219,266.3699951171875,266.54998779296875,696657
2025-11-18 15:05:00+00:00,266.54998779296875,266.94500732421875,265.760009765625,266.8299865722656,597975
2025-11-18 15:10:00+00:00,266.7900085449219,266.9700012207031,266.1376953125,266.5299987792969,371949
2025-11-18 15:15:00+00:00,266.5299987792969,266.5400085449219,265.32000732421875,266.1072082519531,668092
2025-11-18 15:20:00+00:00,266.1000061035156,267.7300109863281,266.010009765625,267.4649963378906,534673
2025-11-18 15:25:00+00:00,267.45001220703125,267.95001220703125,267.42999267578125,267.6499938964844,352684
2025-11-18 15:30:00+00:00,267.6650085449219,268.1199951171875,267.54998779296875,267.8900146484375,260268
2025-11-18 15:35:00+00:00,267.8999938964844,267.92999267578125,267.0400085449219,267.29998779296875,249998
2025-11-18 15:40:00+00:00,267.3299865722656,267.70001220703125,266.864990234375,267.55999755859375,276880
2025-11-18 15:45:00+00:00,267.54998779296875,267.760009765625,267.17999267578125,267.20001220703125,284924
2025-11-18 15:50:00+00:00,267.20001220703125,267.20001220703125,266.7300109863281,266.8699951171875,250841
2025-11-18 15:55:00+00:00,266.8500061035156,267.1600036621094,266.4599914550781,266.54998779296875,277014
2025-11-18 16:00:00+00:00,266.5400085449219,266.7099914550781,266.02801513671875,266.19000244140625,250933
2025-11-18 16:05:00+00:00,266.2200012207031,266.7900085449219,266.04998779296875,266.57000732421875,368323
2025-11-18 16:10:00+00:00,266.58990478515625,267.3550109863281,266.5299987792969,267.0150146484375,396470
2025-11-18 16:15:00+00:00,267.0,267.3599853515625,266.80999755859375,267.2799987792969,312747
2025-11-18 16:20:00+00:00,267.2699890136719,267.82000732421875,267.2699890136719,267.5350036621094,280895
2025-11-18 16:25:00+00:00,267.5350036621094,268.1199951171875,267.42999267578125,267.8399963378906,312519
2025-11-18 16:30:00+00:00,267.8399963378906,267.9800109863281,267.3800048828125,267.3800048828125,352510
2025-11-18 16:35:00+00:00,267.360107421875,267.7950134277344,267.2734069824219,267.3800048828125,167792
2025-11-18 16:40:00+00:00,267.4100036621094,268.0799865722656,267.2699890136719,268.05999755859375,291628
2025-11-18 16:45:00+00:00,268.07000732421875,268.3380126953125,267.58599853515625,267.8699951171875,362907
2025-11-18 16:50:00+00:00,267.8699951171875,268.0249938964844,267.5199890136719,267.79998779296875,187361
2025-11-18 16:55:00+00:00,267.80999755859375,268.2300109863281,267.54998779296875,267.70001220703125,242129
2025-11-18 17:00:00+00:00,267.70001220703125,268.1499938964844,267.6400146484375,267.7200012207031,137699
2025-11-18 17:05:00+00:00,267.739990234375,268.0299987792969,267.5950012207031,267.8399963378906,191002
2025-11-18 17:10:00+00:00,267.79998779296875,268.2099914550781,267.489990234375,267.510009765625,172942
2025-11-18 17:15:00+00:00,267.510009765625,267.7799987792969,267.3599853515625,267.4200134277344,206640
2025-11-18 17:20:00+00:00,267.4599914550781,267.9599914550781,267.260009765625,267.2749938964844,192130
2025-11-18 17:25:00+00:00,267.260009765625,267.489990234375,267.1400146484375,267.1650085449219,237717
2025-11-18 17:30:00+00:00,267.1600036621094,267.17498779296875,266.42999267578125,266.8500061035156,217936
2025-11-18 17:35:00+00:00,266.8299865722656,267.8949890136719,266.80999755859375,267.8800048828125,212912
2025-11-18 17:40:00+00:00,267.9200134277344,268.57000732421875,267.9200134277344,268.44000244140625,237859
2025-11-18 17:45:00+00:00,268.4200134277344,268.4800109863281,267.989990234375,268.3299865722656,146545
2025-11-18 17:50:00+00:00,268.3299865722656,268.6498107910156,268.1199951171875,268.5964050292969,159034
2025-11-18 17:55:00+00:00,268.5799865722656,268.7900085449219,268.3500061035156,268.55999755859375,243146
2025-11-18 18:00:00+00:00,268.57861328125,268.8299865722656,268.19000244140625,268.2799987792969,144742
2025-11-18 18:05:00+00:00,268.2799987792969,268.5299072265625,268.2099914550781,268.32000732421875,122611
2025-11-18 18:10:00+00:00,268.3699951171875,268.57501220703125,268.1499938964844,268.5199890136719,235891
2025-11-18 18:15:00+00:00,268.5450134277344,268.5799865722656,268.0199890136719,268.4849853515625,243296
2025-11-18 18:20:00+00:00,268.4800109863281,268.7900085449219,268.2699890136719,268.690185546875,159232
2025-11-18 18:25:00+00:00,268.69000244140625,268.92999267578125,268.4100036621094,268.45001220703125,159315
2025-11-18 18:30:00+00:00,268.45001220703125,269.13641357421875,268.45001220703125,269.0400085449219,249686
2025-11-18 18:35:00+00:00,269.04998779296875,269.114990234375,268.364990234375,268.52508544921875,157317
2025-11-18 18:40:00+00:00,268.5400085449219,268.9100036621094,268.4200134277344,268.57000732421875,241542
2025-11-18 18:45:00+00:00,268.55999755859375,268.94000244140625,268.489990234375,268.9049987792969,152276
2025-11-18 18:50:00+00:00,268.9100036621094,269.2200012207031,268.7900085449219,269.0,119648
2025-11-18 18:55:00+00:00,269.0,269.0,268.1700134277344,268.2699890136719,177186
2025-11-18 19:00:00+00:00,268.2699890136719,268.7300109863281,268.1099853515625,268.32000732421875,225103
2025-11-18 19:05:00+00:00,268.31500244140625,268.67999267578125,268.30999755859375,268.6300048828125,157871
2025-11-18 19:10:00+00:00,268.6400146484375,268.6400146484375,268.239990234375,268.4849853515625,214426
2025-11-18 19:15:00+00:00,268.489990234375,268.5,268.0899963378906,268.42999267578125,158670
2025-11-18 19:20:00+00:00,268.42999267578125,268.5199890136719,267.9700927734375,268.0799865722656,165048
2025-11-18 19:25:00+00:00,268.1099853515625,268.32000732421875,267.9599914550781,268.03448486328125,157787
2025-11-18 19:30:00+00:00,268.04998779296875,268.05999755859375,267.67999267578125,267.8699951171875,199652
2025-11-18 19:35:00+00:00,267.8999938964844,268.59991455078125,267.7900085449219,268.5849914550781,193004
2025-11-18 19:40:00+00:00,268.57000732421875,268.7200012207031,268.0,268.1000061035156,174978
2025-11-18 19:45:00+00:00,268.1199951171875,268.5799865722656,268.0400085449219,268.3299865722656,249620
2025-11-18 19:50:00+00:00,268.32000732421875,268.4750061035156,268.1199951171875,268.1199951171875,118806
2025-11-18 19:55:00+00:00,268.1199951171875,268.79998779296875,268.0400085449219,268.7900085449219,179211
2025-11-18 20:00:00+00:00,268.7900085449219,268.92498779296875,268.3699951171875,268.3949890136719,138041
2025-11-18 20:05:00+00:00,268.4472961425781,268.4800109863281,268.17999267578125,268.239990234375,137764
